,price
2019-01-10,25.47765350341797
2019-01-11,25.415653228759766
2019-01-14,25.308189392089844
2019-01-15,25.394989013671875
2019-01-16,25.490053176879883
2019-01-17,25.407384872436523
2019-01-18,25.95711326599121
2019-01-21,25.86205291748047
2019-01-22,25.779382705688477
2019-01-23,25.766983032226562
2019-01-24,25.882713317871094
2019-01-25,26.176176071166992
2019-01-28,25.96124267578125
2019-01-29,26.110048294067383
2019-01-30,26.18857765197754
2019-01-31,26.18857765197754
2019-02-01,26.296051025390625
2019-02-04,26.258846282958984
2019-02-05,26.655637741088867
2019-02-06,26.626710891723633
2019-02-07,26.12244415283203
2019-02-08,26.02324676513672
2019-02-11,26.238174438476562
2019-02-12,26.45724105834961
2019-02-13,26.556446075439453
2019-02-14,26.40764617919922
2019-02-15,26.882976531982422
2019-02-18,26.924306869506836
2019-02-19,26.887107849121094
2019-02-20,27.048311233520508
2019-02-21,27.089635848999023
2019-02-22,27.139236450195312
2019-02-25,27.217771530151367
2019-02-26,27.275632858276367
2019-02-27,27.230167388916016
2019-02-28,27.35416603088379
2019-03-01,27.490564346313477
2019-03-04,27.515365600585938
2019-03-05,27.602161407470703
2019-03-06,27.577375411987305
2019-03-07,27.490564346313477
2019-03-08,27.250837326049805
2019-03-11,27.407901763916016
2019-03-12,27.42030143737793
2019-03-13,27.577375411987305
2019-03-14,27.746828079223633
2019-03-15,28.089881896972656
2019-03-18,28.12723731994629
2019-03-19,28.297435760498047
2019-03-20,27.99440574645996
2019-03-21,27.948749542236328
2019-03-22,27.434022903442383
2019-03-25,27.388355255126953
2019-03-26,27.562700271606445
2019-03-27,27.620817184448242
2019-03-28,27.58346176147461
2019-03-29,27.87818145751953
2019-04-01,28.14384651184082
2019-04-02,28.239315032958984
2019-04-03,28.583845138549805
2019-04-04,28.629507064819336
2019-04-05,28.6668701171875
2019-04-08,28.58799934387207
2019-04-09,28.451026916503906
2019-04-10,28.50497817993164
2019-04-11,28.5963077545166
2019-04-12,28.700082778930664
2019-04-15,28.7125301361084
2019-04-16,28.812158584594727
2019-04-17,28.932538986206055
2019-04-18,29.123489379882812
2019-04-23,29.169132232666016
2019-04-24,29.16499137878418
2019-04-25,29.127634048461914
2019-04-26,29.181602478027344
2019-04-29,29.23971939086914
2019-04-30,29.347639083862305
2019-05-02,29.21895980834961
2019-05-03,29.343482971191406
2019-05-06,29.044618606567383
2019-05-07,28.52988052368164
2019-05-08,28.641965866088867
2019-05-09,28.218563079833984
2019-05-10,28.305736541748047
2019-05-13,27.927989959716797
2019-05-14,28.33478546142578
2019-05-15,28.517433166503906
2019-05-16,28.96574592590332
2019-05-17,28.874422073364258
2019-05-20,28.43026351928711
2019-05-21,28.621213912963867
2019-05-22,28.61705780029297
2019-05-23,28.160451889038086
2019-05-24,28.359699249267578
2019-05-27,28.492525100708008
2019-05-28,28.351396560668945
2019-05-29,27.977802276611328
2019-05-30,28.164602279663086
2019-05-31,27.849119186401367
2019-06-03,27.986101150512695
2019-06-04,28.297435760498047
2019-06-05,28.359699249267578
2019-06-06,28.330646514892578
2019-06-07,28.6710205078125
2019-06-11,28.878568649291992
2019-06-12,28.754039764404297
2019-06-13,28.812158584594727
2019-06-14,28.71668243408203
2019-06-17,28.757850646972656
2019-06-18,29.359758377075195
2019-06-19,29.355581283569336
2019-06-20,29.476795196533203
2019-06-21,29.43918228149414
2019-06-24,29.36393165588379
2019-06-25,29.284515380859375
2019-06-26,29.26362419128418
2019-06-27,29.255252838134766
2019-06-28,29.518606185913086
2019-07-01,29.71923828125
2019-07-02,29.8070068359375
2019-07-03,30.0996150970459
2019-07-04,30.145580291748047
2019-07-05,30.01182746887207
2019-07-08,29.97420310974121
2019-07-09,29.8404483795166
2019-07-10,29.773569107055664
2019-07-11,29.74013328552246
2019-07-12,29.731775283813477
2019-07-15,29.786113739013672
2019-07-16,29.94913101196289
2019-07-17,29.769390106201172
2019-07-18,29.593833923339844
2019-07-19,29.57293701171875
2019-07-22,29.681608200073242
2019-07-23,30.05780601501465
2019-07-24,30.061986923217773
2019-07-25,29.85717010498047
2019-07-26,29.98674201965332
2019-07-29,29.990934371948242
2019-07-30,29.460079193115234
2019-07-31,29.476795196533203
2019-08-01,29.698326110839844
2019-08-02,28.720230102539062
2019-08-05,28.19355583190918
2019-08-06,28.009639739990234
2019-08-07,28.155946731567383
2019-08-08,28.707693099975586
2019-08-09,28.35658073425293
2019-08-12,28.314777374267578
2019-08-13,28.607370376586914
2019-08-14,28.0263671875
2019-08-15,27.98456382751465
2019-08-16,28.352401733398438
2019-08-19,28.703508377075195
2019-08-20,28.5446720123291
2019-08-21,28.929229736328125
2019-08-22,28.753671646118164
2019-08-23,28.385839462280273
2019-08-26,28.53631591796875
2019-08-27,28.69097137451172
2019-08-28,28.64499282836914
2019-08-29,29.050447463989258
2019-08-30,29.188383102416992
2019-09-02,29.209280014038086
2019-09-03,29.134048461914062
2019-09-04,29.39737892150879
2019-09-05,29.673254013061523
2019-09-06,29.75266456604004
2019-09-09,29.75266456604004
2019-09-10,29.802827835083008
2019-09-11,29.970027923583984
2019-09-12,30.166481018066406
2019-09-13,30.241718292236328
2019-09-16,30.007301330566406
2019-09-17,29.99030303955078
2019-09-18,30.062522888183594
2019-09-19,30.274917602539062
2019-09-20,30.38962173461914
2019-09-23,30.1517276763916
2019-09-24,30.058273315429688
2019-09-25,29.90110206604004
2019-09-26,30.10075569152832
2019-09-27,30.215450286865234
2019-09-30,30.39810562133789
2019-10-01,29.99455451965332
2019-10-02,29.06425666809082
2019-10-04,29.353116989135742
2019-10-07,29.578256607055664
2019-10-08,29.238428115844727
2019-10-09,29.510292053222656
2019-10-10,29.773664474487305
2019-10-11,30.449081420898438
2019-10-14,30.313148498535156
2019-10-15,30.661479949951172
2019-10-16,30.674222946166992
2019-10-17,30.5935115814209
2019-10-18,30.5085506439209
2019-10-21,30.703964233398438
2019-10-22,30.73369598388672
2019-10-23,30.7634334564209
2019-10-24,30.873868942260742
2019-10-25,30.903615951538086
2019-10-28,30.94184112548828
2019-10-29,30.89936065673828
2019-10-30,30.8908634185791
2019-10-31,30.7634334564209
2019-11-01,30.929096221923828
2019-11-04,31.311412811279297
2019-11-05,31.40061378479004
2019-11-06,31.511066436767578
2019-11-07,31.655498504638672
2019-11-08,31.591773986816406
2019-11-11,31.570533752441406
2019-11-12,31.693727493286133
2019-11-13,31.570533752441406
2019-11-14,31.49407386779785
2019-11-15,31.6724796295166
2019-11-18,31.608768463134766
2019-11-19,31.55353546142578
2019-11-20,31.44734001159668
2019-11-21,31.43035316467285
2019-11-22,31.472824096679688
2019-11-25,31.646989822387695
2019-11-26,31.630006790161133
2019-11-27,31.689477920532227
2019-11-28,31.642738342285156
2019-11-29,31.613012313842773
2019-12-02,30.94184112548828
2019-12-03,30.83989143371582
2019-12-04,31.27318000793457
2019-12-05,31.145742416381836
2019-12-06,31.55353546142578
2019-12-09,31.358139038085938
2019-12-10,31.362390518188477
2019-12-11,31.49407386779785
2019-12-12,31.668249130249023
2019-12-13,31.876386642456055
2019-12-16,32.22190475463867
2019-12-17,32.00464630126953
2019-12-18,31.966310501098633
2019-12-19,31.957794189453125
2019-12-20,32.26023483276367
2019-12-23,32.264495849609375
2019-12-27,32.37526321411133
2019-12-30,32.22190475463867
2020-01-02,32.422119140625
2020-01-03,32.238948822021484
2020-01-06,32.07281494140625
2020-01-07,32.13671112060547
2020-01-08,32.28153991699219
2020-01-09,32.46045684814453
2020-01-10,32.413597106933594
2020-01-13,32.294315338134766
2020-01-14,32.277278900146484
2020-01-15,32.22616195678711
2020-01-16,32.28153991699219
2020-01-17,32.55844497680664
2020-01-20,32.51157760620117
2020-01-21,32.413597106933594
2020-01-22,32.26023483276367
2020-01-23,31.99186134338379
2020-01-24,32.33692932128906
2020-01-27,31.48919677734375
2020-01-28,31.81720733642578
2020-01-29,31.957794189453125
2020-01-30,31.57866096496582
2020-01-31,31.169710159301758
2020-02-03,31.301773071289062
2020-02-04,31.936487197875977
2020-02-05,32.31135940551758
2020-02-06,32.571224212646484
2020-02-07,32.52009963989258
2020-02-10,32.47750473022461
2020-02-11,32.78421401977539
2020-02-12,33.014251708984375
2020-02-13,32.95460891723633
2020-02-14,32.90774917602539
2020-02-17,32.99294662475586
2020-02-18,32.86088562011719
2020-02-19,33.09518051147461
2020-02-20,32.75012969970703
2020-02-21,32.549922943115234
2020-02-24,31.225088119506836
2020-02-25,30.594627380371094
2020-02-26,30.603147506713867
2020-02-27,29.597806930541992
2020-02-28,28.566911697387695
2020-03-02,28.609514236450195
2020-03-03,28.83529281616211
2020-03-04,29.303871154785156
2020-03-05,28.788423538208008
2020-03-06,27.693634033203125
2020-03-09,25.2612247467041
2020-03-10,24.963027954101562
2020-03-11,24.869314193725586
2020-03-12,21.891643524169922
2020-03-13,22.236692428588867
2020-03-16,21.113889694213867
2020-03-17,21.592681884765625
2020-03-18,20.357229232788086
2020-03-19,20.925792694091797
2020-03-20,21.776504516601562
2020-03-23,21.250688552856445
2020-03-24,23.28982925415039
2020-03-25,23.96954345703125
2020-03-26,24.337188720703125
2020-03-27,23.439453125
2020-03-30,23.704496383666992
2020-03-31,23.918243408203125
2020-04-01,23.0034122467041
2020-04-02,23.08035659790039
2020-04-03,22.8067626953125
2020-04-06,23.94816780090332
2020-04-07,24.50818634033203
2020-04-08,24.473987579345703
2020-04-09,24.773229598999023
2020-04-14,25.012624740600586
2020-04-15,24.067859649658203
2020-04-16,24.131994247436523
2020-04-17,24.79033088684082
2020-04-20,24.991252899169922
2020-04-21,23.93962287902832
2020-04-22,24.2773380279541
2020-04-23,24.452611923217773
2020-04-24,24.157638549804688
2020-04-27,24.75613021850586
2020-04-28,25.17507553100586
2020-04-29,25.730817794799805
2020-04-30,25.166526794433594
2020-05-04,24.268789291381836
2020-05-05,24.794607162475586
2020-05-06,24.51673698425293
2020-05-07,24.871559143066406
2020-05-08,25.102401733398438
2020-05-11,24.914306640625
2020-05-12,24.935678482055664
2020-05-13,24.238868713378906
2020-05-14,23.875492095947266
2020-05-15,23.926799774169922
2020-05-18,25.209270477294922
2020-05-19,25.098129272460938
2020-05-20,25.461498260498047
2020-05-21,25.166526794433594
2020-05-22,25.162250518798828
2020-05-25,25.726539611816406
2020-05-26,25.970212936401367
2020-05-27,26.4019832611084
2020-05-28,26.8038272857666
2020-05-29,26.440454483032227
2020-06-02,27.33391761779785
2020-06-03,28.317150115966797
2020-06-04,28.240201950073242
2020-06-05,29.283288955688477
2020-06-08,29.16786003112793
2020-06-09,28.74892234802246
2020-06-10,28.5137996673584
2020-06-11,27.227046966552734
2020-06-12,27.380937576293945
2020-06-15,27.19936180114746
2020-06-16,28.088956832885742
2020-06-17,28.33822250366211
2020-06-18,28.166318893432617
2020-06-19,28.372604370117188
2020-06-22,28.170616149902344
2020-06-23,28.651948928833008
2020-06-24,27.779539108276367
2020-06-25,27.98581886291504
2020-06-26,27.861190795898438
2020-06-29,28.093259811401367
2020-06-30,28.08466339111328
2020-07-01,28.067468643188477
2020-07-02,28.866823196411133
2020-07-03,28.67772674560547
2020-07-06,29.163352966308594
2020-07-07,28.909793853759766
2020-07-08,28.63045883178711
2020-07-09,28.41557502746582
2020-07-10,28.742189407348633
2020-07-13,29.2020320892334
2020-07-14,28.94847297668457
2020-07-15,29.477075576782227
2020-07-16,29.343849182128906
2020-07-17,29.35674285888672
2020-07-20,29.532947540283203
2020-07-21,29.691957473754883
2020-07-22,29.39972686767578
2020-07-23,29.404020309448242
2020-07-24,28.86252784729004
2020-07-27,28.802358627319336
2020-07-28,28.81524658203125
2020-07-29,28.802358627319336
2020-07-30,28.007305145263672
2020-07-31,27.6334171295166
2020-08-03,28.329622268676758
2020-08-04,28.381193161010742
2020-08-05,28.51012420654297
2020-08-06,28.26945686340332
2020-08-07,28.372604370117188
2020-08-10,28.437063217163086
2020-08-11,29.064510345458984
2020-08-12,29.33526039123535
2020-08-13,29.146162033081055
2020-08-14,28.828144073486328
2020-08-17,28.832439422607422
2020-08-18,28.699216842651367
2020-08-19,28.952775955200195
2020-08-20,28.61326789855957
2020-08-21,28.42417335510254
2020-08-24,29.060211181640625
2020-08-25,29.034423828125
2020-08-26,29.283689498901367
2020-08-27,29.064510345458984
2020-08-28,28.93988609313965
2020-08-31,28.600378036499023
2020-09-01,28.60466957092285
2020-09-02,29.1375675201416
2020-09-03,28.83674430847168
2020-09-04,28.45854949951172
2020-09-07,28.909793853759766
2020-09-08,28.46714210510254
2020-09-09,29.03872299194336
2020-09-10,28.90120506286621
2020-09-11,28.92268943786621
2020-09-14,28.93988609313965
2020-09-15,29.08891487121582
2020-09-16,29.11498260498047
2020-09-17,28.93684959411621
2020-09-18,28.719600677490234
2020-09-21,27.546489715576172
2020-09-22,27.589937210083008
2020-09-23,27.755041122436523
2020-09-24,27.576902389526367
2020-09-25,27.368345260620117
2020-09-28,28.137393951416016
2020-09-29,28.072219848632812
2020-09-30,27.920150756835938
2020-10-01,27.88103675842285
2020-10-02,27.859317779541016
2020-10-05,28.10697364807129
2020-10-06,28.237323760986328
2020-10-07,28.224288940429688
2020-10-08,28.41981315612793
2020-10-09,28.593595504760742
2020-10-12,28.79781150817871
2020-10-13,28.628358840942383
2020-10-14,28.589262008666992
2020-10-15,27.885387420654297
2020-10-16,28.36766815185547
2020-10-19,28.33725357055664
2020-10-20,28.16780662536621
2020-10-21,27.79848861694336
2020-10-22,27.659456253051758
2020-10-23,27.915802001953125
2020-10-26,27.094623565673828
2020-10-27,26.79047966003418
2020-10-28,25.88674545288086
2020-10-29,25.882404327392578
2020-10-30,25.847640991210938
2020-11-02,26.4124755859375
2020-11-03,27.077241897583008
2020-11-04,27.66814422607422
2020-11-05,28.07655906677246
2020-11-06,28.033111572265625
2020-11-09,29.801471710205078
2020-11-10,30.11430549621582
2020-11-11,30.33155059814453
2020-11-12,29.975271224975586
2020-11-13,30.018722534179688
2020-11-16,30.340242385864258
2020-11-17,30.327207565307617
2020-11-18,30.457548141479492
2020-11-19,30.170791625976562
2020-11-20,30.327207565307617
2020-11-23,30.28810691833496
2020-11-24,30.696523666381836
2020-11-25,30.705211639404297
2020-11-26,30.700864791870117
2020-11-27,30.83989143371582
2020-11-30,30.49230194091797
2020-12-01,30.822519302368164
2020-12-02,30.757347106933594
2020-12-03,30.748647689819336
2020-12-04,30.948518753051758
2020-12-07,30.857276916503906
2020-12-08,30.826860427856445
2020-12-09,30.887697219848633
2020-12-10,30.81382942199707
2020-12-11,30.496654510498047
2020-12-14,30.653074264526367
2020-12-15,30.799943923950195
2020-12-16,30.995901107788086
2020-12-17,31.152667999267578
2020-12-18,30.95235824584961
2020-12-21,30.16852569580078
2020-12-22,30.516902923583984
2020-12-23,30.921873092651367
2020-12-28,31.26588249206543
2020-12-29,31.318140029907227
2020-12-30,31.231042861938477
2021-01-04,31.12653923034668
2021-01-05,31.05251121520996
2021-01-06,31.58376693725586
2021-01-07,31.701343536376953
2021-01-08,31.884239196777344
2021-01-11,31.640380859375
2021-01-12,31.56200408935547
2021-01-13,31.627315521240234
2021-01-14,31.853755950927734
2021-01-15,31.479257583618164
2021-01-18,31.522802352905273
2021-01-19,31.47490882873535
2021-01-20,31.718753814697266
2021-01-21,31.657798767089844
2021-01-22,31.51844596862793
2021-01-25,31.100406646728516
2021-01-26,31.448780059814453
2021-01-27,30.965423583984375
2021-01-28,31.17008399963379
2021-01-29,30.460290908813477
2021-02-01,30.895742416381836
2021-02-02,31.448780059814453
2021-02-03,31.570701599121094
2021-02-04,31.89730453491211
2021-02-05,32.0410041809082
2021-02-08,32.11066818237305
2021-02-09,32.09325408935547
2021-02-10,31.94084358215332
2021-02-11,32.15421676635742
2021-02-12,32.376312255859375
2021-02-15,32.729026794433594
2021-02-16,32.654991149902344
2021-02-17,32.41984939575195
2021-02-18,32.25001525878906
2021-02-19,32.572261810302734
2021-02-22,32.46775436401367
2021-02-23,32.345821380615234
2021-02-24,32.498233795166016
2021-02-25,32.27614212036133
2021-02-26,31.884239196777344
2021-03-01,32.498233795166016
2021-03-02,32.51129150390625
2021-03-03,32.541778564453125
2021-03-04,32.502586364746094
2021-03-05,32.189056396484375
2021-03-08,32.96852493286133
2021-03-09,33.19061279296875
2021-03-10,33.50849151611328
2021-03-11,33.71751022338867
2021-03-12,33.60429382324219
2021-03-15,33.56612777709961
2021-03-16,33.74494934082031
2021-03-17,33.75804138183594
2021-03-18,33.91504669189453
2021-03-19,33.61846923828125
2021-03-22,33.62282943725586
2021-03-23,33.56612777709961
2021-03-24,33.5792121887207
2021-03-25,33.64463424682617
2021-03-26,33.96739196777344
2021-03-29,34.10258865356445
2021-03-30,34.4820442199707
2021-03-31,34.37736511230469
2021-04-01,34.64778518676758
2021-04-06,34.896385192871094
2021-04-07,34.756813049316406
2021-04-08,34.93564224243164
2021-04-09,34.93564224243164
2021-04-12,34.787353515625
2021-04-13,34.81787872314453
2021-04-14,34.92692565917969
2021-04-15,35.08393096923828
2021-04-16,35.459022521972656
2021-04-19,35.34125518798828
2021-04-20,34.66958999633789
2021-04-21,35.009788513183594
2021-04-22,35.31072998046875
2021-04-23,35.288917541503906
2021-04-26,35.33254623413086
2021-04-27,35.267120361328125
2021-04-28,35.34125518798828
2021-04-29,35.17988586425781
2021-04-30,35.001068115234375
2021-05-03,35.288917541503906
2021-05-04,34.59980392456055
2021-05-05,35.34561538696289
2021-05-06,35.367431640625
2021-05-07,35.720706939697266
2021-05-10,35.65092849731445
2021-05-11,34.94001007080078
2021-05-12,34.94872283935547
2021-05-13,35.07521057128906
2021-05-14,35.64656066894531
2021-05-17,35.52880859375
2021-05-18,35.54188537597656
2021-05-19,34.944366455078125
2021-05-20,35.50700759887695
2021-05-21,35.73379898071289
2021-05-25,35.86899948120117
2021-05-26,35.838470458984375
2021-05-27,35.93442916870117
2021-05-28,36.18303680419922
2021-05-31,35.9300651550293
2021-06-01,36.20047378540039
2021-06-02,36.34440612792969
2021-06-03,36.270259857177734
2021-06-04,36.361854553222656
2021-06-07,36.409828186035156
2021-06-08,36.40546417236328
2021-06-09,36.40546417236328
2021-06-10,36.41419219970703
2021-06-11,36.68460464477539
2021-06-14,36.750030517578125
2021-06-15,36.81644821166992
2021-06-16,36.89101028442383
2021-06-17,36.965572357177734
2021-06-18,36.27703857421875
2021-06-21,36.53578567504883
2021-06-22,36.64542770385742
2021-06-23,36.211246490478516
2021-06-24,36.68927764892578
2021-06-25,36.6585807800293
2021-06-28,36.377906799316406
2021-06-29,36.53578567504883
2021-06-30,36.14985656738281
2021-07-01,36.28580856323242
2021-07-02,36.31650161743164
2021-07-05,36.34281921386719
2021-07-06,36.03144836425781
2021-07-07,36.3077278137207
2021-07-08,35.531497955322266
2021-07-09,36.20248794555664
2021-07-12,36.439292907714844
2021-07-13,36.443687438964844
2021-07-14,36.49192810058594
2021-07-15,36.101619720458984
2021-07-16,35.93497085571289
2021-07-19,34.99208450317383
2021-07-20,35.23328399658203
2021-07-21,35.86480712890625
2021-07-22,36.14985656738281
2021-07-23,36.60594940185547
2021-07-26,36.5401725769043
2021-07-27,36.1849479675293
2021-07-28,36.53578567504883
2021-07-29,36.64104080200195
2021-07-30,36.43052291870117
2021-08-02,36.662967681884766
2021-08-03,36.711204528808594
2021-08-04,36.93486785888672
2021-08-05,37.0839729309082
2021-08-06,37.2023811340332
2021-08-09,37.23308563232422
2021-08-10,37.32518005371094
2021-08-11,37.469905853271484
2021-08-12,37.645320892333984
2021-08-13,37.6672477722168
2021-08-16,37.434818267822266
2021-08-17,37.360267639160156
2021-08-18,37.30324935913086
2021-08-19,36.71559143066406
2021-08-20,36.94363784790039
2021-08-23,37.193607330322266
2021-08-24,37.20676803588867
2021-08-25,37.23308563232422
2021-08-26,37.110286712646484
2021-08-27,37.333953857421875
2021-08-30,37.404109954833984
2021-08-31,37.35149002075195
2021-09-01,37.645320892333984
2021-09-02,37.70233154296875
2021-09-03,37.408504486083984
2021-09-06,37.82513427734375
2021-09-07,37.627784729003906
2021-09-08,37.21115493774414
2021-09-09,37.22430419921875
2021-09-10,37.15852737426758
2021-09-13,37.32518005371094
2021-09-14,37.32518005371094
2021-09-15,36.93397903442383
2021-09-16,37.15525436401367
2021-09-17,36.810081481933594
2021-09-20,36.0179443359375
2021-09-21,36.61536407470703
2021-09-22,37.0711669921875
2021-09-23,37.47830581665039
2021-09-24,37.11985397338867
2021-09-27,37.21721649169922
2021-09-28,36.2834587097168
2021-09-29,36.438350677490234
2021-09-30,36.18168640136719
2021-10-01,36.093177795410156
2021-10-04,35.699317932128906
2021-10-05,36.35426712036133
2021-10-06,35.88518524169922
2021-10-07,36.64633560180664
2021-10-08,36.398521423339844
2021-10-11,36.416221618652344
2021-10-12,36.24806594848633
2021-10-13,36.50030517578125
2021-10-14,37.12870407104492
2021-10-15,37.420780181884766
2021-10-18,37.12870407104492
2021-10-19,37.28359603881836
2021-10-20,37.33668899536133
2021-10-21,37.17738723754883
2021-10-22,37.451759338378906
2021-10-25,37.47830581665039
2021-10-26,37.7880859375
2021-10-27,37.761531829833984
2021-10-28,37.898719787597656
2021-10-29,38.02705764770508
2021-11-01,38.32355499267578
2021-11-02,38.46073913574219
2021-11-03,38.575801849365234
2021-11-04,38.774940490722656
2021-11-05,39.044883728027344
2021-11-08,38.94309616088867
2021-11-09,38.85459518432617
2021-11-10,38.92982482910156
2021-11-11,38.99177932739258
2021-11-12,39.10684585571289
2021-11-15,39.239601135253906
2021-11-16,39.398902893066406
2021-11-17,39.39006042480469
2021-11-18,39.244022369384766
2021-11-19,39.00505065917969
2021-11-22,38.8767204284668
2021-11-23,38.319129943847656
2021-11-24,38.28814697265625
2021-11-25,38.44302749633789
2021-11-26,36.61094284057617
2021-11-29,36.80565643310547
2021-11-30,36.44277572631836
2021-12-01,37.429630279541016
2021-12-02,36.841060638427734
2021-12-03,36.56668472290039
2021-12-06,37.11985397338867
2021-12-07,38.34567642211914
2021-12-08,37.956241607666016
2021-12-09,37.6995849609375
2021-12-10,37.63762664794922
2021-12-13,37.51814651489258
2021-12-14,37.09330368041992
2021-12-15,37.25310516357422
2021-12-16,37.61503982543945
2021-12-17,37.26203155517578
2021-12-20,36.792850494384766
2021-12-21,37.436302185058594
2021-12-22,37.78483581542969
2021-12-23,38.2540168762207
2021-12-27,38.45509719848633
2021-12-28,38.647239685058594
2021-12-29,38.4014778137207
2021-12-30,38.5802116394043
2022-01-03,38.8170280456543
2022-01-04,39.13875961303711
2022-01-05,39.38899612426758
2022-01-06,38.808101654052734
2022-01-07,38.615962982177734
2022-01-10,38.03059768676758
2022-01-11,38.450626373291016
2022-01-12,38.76342010498047
2022-01-13,38.745540618896484
2022-01-14,38.338924407958984
2022-01-17,38.6383056640625
2022-01-18,38.21380615234375
2022-01-19,38.28083038330078
2022-01-20,38.60702133178711
2022-01-21,37.968048095703125
2022-01-24,36.399627685546875
2022-01-25,36.56495666503906
2022-01-26,37.396080017089844
2022-01-27,37.601627349853516
2022-01-28,37.11903762817383
2022-01-31,37.458641052246094
2022-02-01,37.88315200805664
2022-02-02,37.8563346862793
2022-02-03,37.17713165283203
2022-02-04,36.654335021972656
2022-02-07,36.93584060668945
2022-02-08,37.034141540527344
2022-02-09,37.70439910888672
2022-02-10,37.61503982543945
2022-02-11,37.29777526855469
2022-02-14,36.587303161621094
2022-02-15,37.203948974609375
2022-02-16,37.13245391845703
2022-02-17,36.891151428222656
2022-02-18,36.56049346923828
2022-02-21,35.774051666259766
2022-02-22,35.69808578491211
2022-02-23,35.66233825683594
2022-02-24,34.39779281616211
2022-02-25,35.66681671142578
2022-02-28,35.24677658081055
2022-03-01,33.781150817871094
2022-03-02,34.21010971069336
2022-03-03,33.553260803222656
2022-03-04,31.855266571044922
2022-03-07,31.41289520263672
2022-03-08,31.502256393432617
2022-03-09,33.95988082885742
2022-03-10,32.82044219970703
2022-03-11,33.124290466308594
2022-03-14,33.5800666809082
2022-03-15,33.62201690673828
2022-03-16,34.94773483276367
2022-03-17,34.89398193359375
2022-03-18,35.086570739746094
2022-03-21,34.768585205078125
2022-03-22,35.279151916503906
2022-03-23,34.72378921508789
2022-03-24,34.68349075317383
2022-03-25,34.732749938964844
2022-03-28,34.934295654296875
2022-03-29,35.955448150634766
2022-03-30,35.60163116455078
2022-03-31,35.07313537597656
2022-04-01,35.18510437011719
2022-04-04,35.498619079589844
2022-04-05,35.153751373291016
2022-04-06,34.37445831298828
2022-04-07,34.19529724121094
2022-04-08,34.69691848754883
2022-04-11,34.56703567504883
2022-04-12,34.46402359008789
2022-04-13,34.44163513183594
2022-04-14,34.638694763183594
2022-04-19,34.51776885986328
2022-04-20,35.113433837890625
2022-04-21,35.373207092285156
2022-04-22,34.5536003112793
2022-04-25,33.90865707397461
2022-04-26,33.59962463378906
2022-04-27,33.72951126098633
2022-04-28,34.11021423339844
2022-04-29,34.42372131347656
2022-05-02,33.84148025512695
2022-05-03,34.13706970214844
2022-05-04,33.828041076660156
2022-05-05,33.56827163696289
2022-05-06,33.03977584838867
2022-05-09,32.19777297973633
2022-05-10,32.42618942260742
2022-05-11,33.29059600830078
2022-05-12,32.98603439331055
2022-05-13,33.823570251464844
2022-05-16,33.613067626953125
2022-05-17,34.22217559814453
2022-05-18,33.738468170166016
2022-05-19,33.348812103271484
2022-05-20,33.44735336303711
2022-05-23,34.020633697509766
2022-05-24,33.43391036987305
2022-05-25,33.69367599487305
2022-05-26,34.30727005004883
2022-05-27,34.94773483276367
2022-05-30,35.24781036376953
2022-05-31,34.78649139404297
2022-06-01,34.45954895019531
2022-06-02,34.79545593261719
2022-06-03,34.71035385131836
2022-06-06,35.22541046142578
2022-06-07,34.94324493408203
2022-06-08,34.759620666503906
2022-06-09,34.172908782958984
2022-06-10,33.05768966674805
2022-06-13,32.2291259765625
2022-06-14,31.87530517578125
2022-06-15,32.42465591430664
2022-06-16,31.47245216369629
2022-06-17,31.5085506439209
2022-06-20,31.82444953918457
2022-06-21,32.06363296508789
2022-06-22,31.806398391723633
2022-06-23,31.5085506439209
2022-06-24,32.45624923706055
2022-06-27,32.48783874511719
2022-06-28,32.55101776123047
2022-06-29,32.30280685424805
2022-06-30,31.716136932373047
2022-07-01,31.671010971069336
2022-07-04,31.666500091552734
2022-07-05,30.881263732910156
2022-07-06,31.43183135986328
2022-07-07,32.06363296508789
2022-07-08,32.17193603515625
2022-07-11,31.896650314331055
2022-07-12,32.04558181762695
2022-07-13,31.725168228149414
2022-07-14,31.197172164916992
2022-07-15,31.941787719726562
2022-07-18,32.280242919921875
2022-07-19,32.96168899536133
2022-07-20,32.9571647644043
2022-07-21,33.06998825073242
2022-07-22,33.01584243774414
2022-07-25,33.10158157348633
2022-07-26,32.85788345336914
2022-07-27,33.15121841430664
2022-07-28,33.552860260009766
2022-07-29,34.08085632324219
2022-08-01,34.067317962646484
2022-08-02,33.89583969116211
2022-08-03,34.32004165649414
2022-08-04,34.505069732666016
2022-08-05,34.24784851074219
2022-08-08,34.545684814453125
2022-08-09,34.16661071777344
2022-08-10,34.42835235595703
2022-08-11,34.52311706542969
2022-08-12,34.75778579711914
2022-08-15,34.83901596069336
2022-08-16,34.97891616821289
2022-08-17,34.514102935791016
2022-08-18,34.721683502197266
2022-08-19,34.301998138427734
2022-08-22,33.62055206298828
2022-08-23,33.56639862060547
2022-08-24,33.7243537902832
2022-08-25,33.76045608520508
2022-08-26,33.10609817504883
2022-08-29,32.85337829589844
2022-08-30,32.76311492919922
2022-08-31,32.37952423095703
2022-09-01,31.869579315185547
2022-09-02,32.62322235107422
2022-09-05,32.122291564941406
2022-09-06,32.23060607910156
2022-09-07,32.248661041259766
2022-09-08,32.32988739013672
2022-09-09,32.880455017089844
2022-09-12,33.534812927246094
