,price
2022-07-15,8.232999801635742
2022-07-18,8.342000007629395
2022-07-19,8.38599967956543
2022-07-20,8.354999542236328
2022-07-21,8.35200023651123
2022-07-22,8.383000373840332
2022-07-25,8.432000160217285
2022-07-26,8.496000289916992
2022-07-27,8.550000190734863
2022-07-28,8.581999778747559
2022-07-29,8.668000221252441
2022-08-01,8.675000190734863
2022-08-02,8.6850004196167
2022-08-03,8.711999893188477
2022-08-04,8.67199993133545
2022-08-05,8.659000396728516
2022-08-08,8.70199966430664
2022-08-09,8.678000450134277
2022-08-10,8.732999801635742
2022-08-11,8.689000129699707
2022-08-12,8.734999656677246
2022-08-15,8.769000053405762
2022-08-16,8.8149995803833
2022-08-17,8.765999794006348
2022-08-18,8.812000274658203
2022-08-19,8.755999565124512
2022-08-22,8.79800033569336
2022-08-23,8.765999794006348
2022-08-24,8.723999977111816
2022-08-25,8.75
2022-08-26,8.640000343322754
2022-08-29,8.581999778747559
2022-08-30,8.461999893188477
2022-08-31,8.305000305175781
2022-09-01,8.196999549865723
2022-09-02,8.307999610900879
2022-09-05,8.362000465393066
2022-09-06,8.402999877929688
2022-09-07,8.26200008392334
2022-09-08,8.298999786376953
2022-09-09,8.38700008392334
2022-09-12,8.538000106811523
2022-09-13,8.411999702453613
2022-09-14,8.333999633789062
2022-09-15,8.185999870300293
2022-09-16,8.065999984741211
2022-09-19,8.065999984741211
2022-09-20,8.027000427246094
2022-09-21,8.114999771118164
2022-09-22,8.012999534606934
2022-09-23,7.7129998207092285
2022-09-26,7.619999885559082
2022-09-27,7.638000011444092
2022-09-28,7.635000228881836
2022-09-29,7.59499979019165
2022-09-30,7.672999858856201
2022-10-03,7.763999938964844
2022-10-04,7.949999809265137
2022-10-05,7.875999927520752
2022-10-06,7.791999816894531
2022-10-07,7.769999980926514
2022-10-10,7.76200008392334
2022-10-11,7.7170000076293945
2022-10-12,7.618000030517578
2022-10-13,7.78000020980835
2022-10-14,7.724999904632568
2022-10-17,7.880000114440918
2022-10-18,7.801000118255615
2022-10-19,7.781000137329102
2022-10-20,7.811999797821045
2022-10-21,7.798999786376953
2022-10-24,7.853000164031982
2022-10-25,7.900000095367432
2022-10-26,7.954999923706055
2022-10-27,8.022000312805176
2022-10-28,8.029999732971191
2022-10-31,8.067000389099121
2022-11-01,8.15999984741211
2022-11-02,8.11400032043457
2022-11-03,8.052000045776367
2022-11-04,8.178999900817871
2022-11-07,8.180000305175781
2022-11-08,8.20199966430664
2022-11-09,8.097000122070312
2022-11-10,8.293999671936035
2022-11-11,8.168000221252441
2022-11-14,8.196000099182129
2022-11-15,8.263999938964844
2022-11-16,8.218000411987305
2022-11-17,8.213000297546387
2022-11-18,8.321999549865723
2022-11-21,8.324999809265137
2022-11-22,8.432999610900879
2022-11-23,8.515999794006348
2022-11-24,8.529000282287598
2022-11-25,8.54699993133545
2022-11-28,8.5
2022-11-29,8.529999732971191
2022-11-30,8.58899974822998
2022-12-01,8.656999588012695
2022-12-02,8.661999702453613
2022-12-05,8.621000289916992
2022-12-06,8.60099983215332
2022-12-07,8.529000282287598
2022-12-08,8.487000465393066
2022-12-09,8.553000450134277
2022-12-12,8.505000114440918
2022-12-13,8.557999610900879
2022-12-14,8.5649995803833
2022-12-15,8.309000015258789
2022-12-16,8.17300033569336
2022-12-19,8.244999885559082
2022-12-20,8.199999809265137
2022-12-21,8.321999549865723
2022-12-22,8.255999565124512
2022-12-23,8.300000190734863
2022-12-27,8.288999557495117
2022-12-28,8.279000282287598
2022-12-29,8.279999732971191
2022-12-30,8.178999900817871
2023-01-02,8.32699966430664
2023-01-03,8.394000053405762
2023-01-04,8.385000228881836
2023-01-05,8.418999671936035
2023-01-06,8.520000457763672
2023-01-09,8.550999641418457
2023-01-10,8.50100040435791
2023-01-11,8.5
2023-01-12,8.571999549865723
2023-01-13,8.63599967956543
2023-01-16,8.64799976348877
2023-01-17,8.70300006866455
2023-01-18,8.729999542236328
2023-01-19,8.677000045776367
2023-01-20,8.649999618530273
2023-01-23,8.664999961853027
2023-01-24,8.576000213623047
2023-01-25,8.571000099182129
2023-01-26,8.614999771118164
2023-01-27,8.625
2023-01-30,8.652000427246094
2023-01-31,8.597999572753906
2023-02-01,8.529999732971191
2023-02-02,8.557999610900879
2023-02-03,8.593000411987305
2023-02-06,8.557999610900879
2023-02-07,8.592000007629395
2023-02-08,8.661999702453613
2023-02-09,8.727999687194824
2023-02-10,8.6850004196167
2023-02-13,8.767000198364258
2023-02-14,8.817999839782715
2023-02-15,8.77400016784668
2023-02-16,8.795000076293945
2023-02-17,8.782999992370605
2023-02-20,8.809000015258789
2023-02-21,8.854000091552734
2023-02-22,8.78499984741211
2023-02-23,8.809000015258789
2023-02-24,8.727999687194824
2023-02-27,8.814000129699707
2023-02-28,8.807999610900879
2023-03-01,8.70300006866455
2023-03-02,8.770999908447266
2023-03-03,8.802000045776367
2023-03-06,8.753000259399414
2023-03-07,8.710000038146973
2023-03-08,8.72700023651123
2023-03-09,8.723999977111816
2023-03-10,8.595999717712402
2023-03-13,8.399999618530273
2023-03-14,8.506999969482422
2023-03-15,8.237000465393066
2023-03-16,8.265999794006348
2023-03-17,8.1899995803833
2023-03-20,8.288000106811523
2023-03-21,8.35099983215332
2023-03-22,8.390999794006348
2023-03-23,8.333000183105469
2023-03-24,8.234999656677246
2023-03-27,8.32699966430664
2023-03-28,8.338000297546387
2023-03-29,8.407999992370605
2023-03-30,8.482000350952148
2023-03-31,8.524999618530273
2023-04-03,8.550000190734863
2023-04-04,8.53499984741211
2023-04-05,8.541000366210938
2023-04-06,8.630999565124512
2023-04-11,8.685999870300293
2023-04-12,8.6850004196167
2023-04-13,8.706000328063965
2023-04-14,8.72700023651123
2023-04-17,8.748000144958496
2023-04-18,8.788999557495117
2023-04-19,8.795000076293945
2023-04-20,8.800000190734863
2023-04-21,8.770000457763672
2023-04-24,8.77400016784668
2023-04-25,8.729000091552734
2023-04-26,8.699999809265137
2023-04-27,8.699999809265137
2023-04-28,8.78499984741211
2023-05-02,8.666000366210938
2023-05-03,8.677000045776367
2023-05-04,8.656999588012695
2023-05-05,8.755999565124512
2023-05-08,8.817999839782715
2023-05-09,8.770000457763672
2023-05-10,8.729999542236328
2023-05-11,8.668999671936035
2023-05-12,8.753000259399414
2023-05-15,8.807000160217285
2023-05-16,8.767000198364258
2023-05-17,8.76200008392334
2023-05-18,8.795000076293945
2023-05-19,8.824999809265137
2023-05-22,8.812999725341797
2023-05-23,8.817999839782715
2023-05-24,8.631999969482422
2023-05-25,8.592000007629395
2023-05-26,8.666000366210938
2023-05-29,8.657999992370605
2023-05-30,8.579000473022461
2023-05-31,8.538000106811523
2023-06-01,8.595000267028809
2023-06-02,8.739999771118164
2023-06-05,8.697999954223633
2023-06-06,8.74899959564209
2023-06-07,8.765000343322754
2023-06-08,8.744999885559082
2023-06-09,8.737000465393066
2023-06-12,8.690999984741211
2023-06-13,8.76200008392334
2023-06-14,8.791000366210938
2023-06-15,8.675000190734863
2023-06-16,8.730999946594238
2023-06-19,8.654999732971191
2023-06-20,8.607999801635742
2023-06-21,8.562999725341797
2023-06-22,8.496999740600586
2023-06-23,8.491999626159668
2023-06-26,8.46399974822998
2023-06-27,8.468000411987305
2023-06-28,8.470000267028809
2023-06-29,8.4399995803833
2023-06-30,8.550000190734863
2023-07-03,8.534000396728516
2023-07-04,8.555999755859375
2023-07-05,8.491999626159668
2023-07-06,8.286999702453613
2023-07-07,8.288999557495117
2023-07-10,8.28499984741211
2023-07-11,8.324000358581543
2023-07-12,8.456999778747559
2023-07-13,8.501999855041504
2023-07-14,8.47599983215332
2023-07-17,8.42300033569336
2023-07-18,8.470999717712402
2023-07-19,8.532999992370605
2023-07-20,8.607999801635742
2023-07-21,8.637999534606934
2023-07-24,8.680000305175781
2023-07-25,8.737000465393066
2023-07-26,8.744000434875488
2023-07-27,8.795999526977539
2023-07-28,8.755999565124512
2023-07-31,8.767999649047852
2023-08-01,8.696999549865723
2023-08-02,8.559000015258789
2023-08-03,8.538999557495117
2023-08-04,8.557999610900879
2023-08-07,8.571000099182129
2023-08-08,8.545999526977539
2023-08-09,8.581000328063965
2023-08-10,8.638999938964844
2023-08-11,8.5600004196167
2023-08-14,8.555999755859375
2023-08-15,8.45199966430664
2023-08-16,8.4399995803833
2023-08-17,8.416999816894531
2023-08-18,8.359999656677246
2023-08-21,8.343000411987305
2023-08-22,8.390999794006348
2023-08-23,8.427000045776367
2023-08-24,8.423999786376953
2023-08-25,8.428999900817871
2023-08-28,8.515999794006348
2023-08-29,8.552000045776367
2023-08-30,8.565999984741211
2023-08-31,8.564000129699707
2023-09-01,8.59000015258789
2023-09-04,8.586999893188477
2023-09-05,8.595000267028809
2023-09-06,8.529000282287598
2023-09-07,8.541999816894531
2023-09-08,8.57699966430664
2023-09-11,8.616000175476074
2023-09-12,8.628999710083008
2023-09-13,8.63700008392334
2023-09-14,8.701000213623047
2023-09-15,8.743000030517578
2023-09-18,8.638999938964844
2023-09-19,8.64900016784668
2023-09-20,8.711000442504883
2023-09-21,8.616999626159668
2023-09-22,8.612000465393066
2023-09-25,8.560999870300293
2023-09-26,8.548999786376953
2023-09-27,8.541000366210938
2023-09-28,8.565999984741211
2023-09-29,8.57800006866455
2023-10-02,8.465999603271484
2023-10-03,8.413999557495117
2023-10-04,8.348999977111816
2023-10-05,8.404000282287598
2023-10-06,8.456999778747559
2023-10-09,8.46399974822998
2023-10-10,8.612000465393066
2023-10-11,8.618000030517578
2023-10-12,8.642999649047852
2023-10-13,8.576000213623047
2023-10-16,8.614999771118164
2023-10-17,8.638999938964844
2023-10-18,8.54800033569336
2023-10-19,8.420999526977539
2023-10-20,8.295999526977539
2023-10-23,8.281000137329102
2023-10-24,8.291000366210938
2023-10-25,8.3100004196167
2023-10-26,8.269000053405762
2023-10-27,8.17300033569336
2023-10-30,8.192000389099121
2023-10-31,8.208999633789062
2023-11-01,8.256999969482422
2023-11-02,8.348999977111816
2023-11-03,8.342000007629395
2023-11-06,8.368000030517578
2023-11-07,8.338000297546387
2023-11-08,8.309000015258789
2023-11-09,8.359999656677246
2023-11-10,8.232999801635742
2023-11-13,8.32800006866455
2023-11-14,8.369000434875488
2023-11-15,8.383000373840332
2023-11-16,8.302000045776367
2023-11-17,8.38599967956543
2023-11-20,8.383999824523926
2023-11-21,8.39799976348877
2023-11-22,8.380999565124512
2023-11-23,8.434000015258789
2023-11-24,8.465999603271484
2023-11-27,8.435999870300293
2023-11-28,8.439000129699707
2023-11-29,8.409000396728516
2023-11-30,8.461999893188477
2023-12-01,8.602999687194824
2023-12-04,8.579000473022461
2023-12-05,8.5600004196167
2023-12-06,8.609000205993652
2023-12-07,8.583999633789062
2023-12-08,8.633999824523926
2023-12-11,8.651000022888184
2023-12-12,8.614999771118164
2023-12-13,8.604000091552734
2023-12-14,8.64799976348877
2023-12-15,8.579000473022461
2023-12-18,8.597000122070312
2023-12-19,8.644000053405762
2023-12-20,8.6899995803833
2023-12-21,8.635000228881836
2023-12-22,8.675999641418457
2023-12-27,8.66100025177002
2023-12-28,8.645999908447266
2023-12-29,8.64799976348877
2024-01-02,8.654000282287598
2024-01-03,8.659000396728516
2024-01-04,8.710000038146973
2024-01-05,8.692000389099121
2024-01-08,8.70300006866455
2024-01-09,8.696999549865723
2024-01-10,8.645999908447266
2024-01-11,8.565999984741211
2024-01-12,8.637999534606934
2024-01-15,8.600000381469727
2024-01-16,8.559000015258789
2024-01-17,8.465999603271484
2024-01-18,8.486000061035156
2024-01-19,8.465999603271484
2024-01-22,8.522000312805176
2024-01-23,8.524999618530273
2024-01-24,8.579000473022461
2024-01-25,8.598999977111816
2024-01-26,8.722999572753906
2024-01-29,8.732000350952148
2024-01-30,8.734999656677246
2024-01-31,8.71500015258789
2024-02-01,8.687000274658203
2024-02-02,8.687999725341797
2024-02-05,8.64900016784668
2024-02-06,8.765999794006348
2024-02-07,8.708000183105469
2024-02-08,8.663999557495117
2024-02-09,8.630999565124512
2024-02-12,8.642000198364258
2024-02-13,8.598999977111816
2024-02-14,8.619999885559082
2024-02-15,8.663999557495117
2024-02-16,8.795000076293945
2024-02-19,8.8100004196167
2024-02-20,8.79699993133545
2024-02-21,8.718000411987305
2024-02-22,8.770000457763672
2024-02-23,8.8149995803833
2024-02-26,8.772000312805176
2024-02-27,8.777999877929688
2024-02-28,8.696999549865723
2024-02-29,8.734000205993652
2024-03-01,8.772000312805176
2024-03-04,8.729999542236328
2024-03-05,8.744999885559082
2024-03-06,8.77400016784668
2024-03-07,8.835000038146973
2024-03-08,8.829999923706055
2024-03-11,8.821999549865723
2024-03-12,8.901000022888184
2024-03-13,8.918000221252441
2024-03-14,8.840999603271484
2024-03-15,8.821000099182129
2024-03-18,8.817999839782715
2024-03-19,8.843999862670898
2024-03-20,8.840999603271484
2024-03-21,8.982000350952148
2024-03-22,9.029000282287598
2024-03-25,9.015999794006348
2024-03-26,9.029000282287598
2024-03-27,9.031999588012695
2024-03-28,9.097999572753906
2024-04-02,9.048999786376953
2024-04-03,9.032999992370605
2024-04-04,9.079000473022461
2024-04-05,8.991999626159668
2024-04-08,9.039999961853027
2024-04-09,9.043000221252441
2024-04-10,9.07800006866455
2024-04-11,9.053000450134277
2024-04-12,9.14799976348877
2024-04-15,9.118000030517578
2024-04-16,8.940999984741211
2024-04-17,8.996000289916992
2024-04-18,9.017999649047852
2024-04-19,8.994999885559082
2024-04-22,9.109999656677246
2024-04-23,9.154000282287598
2024-04-24,9.154000282287598
2024-04-25,9.218000411987305
2024-04-26,9.295999526977539
2024-04-29,9.343999862670898
2024-04-30,9.333999633789062
2024-05-02,9.35200023651123
2024-05-03,9.373000144958496
2024-05-06,9.4350004196167
2024-05-07,9.482000350952148
2024-05-08,9.515999794006348
2024-05-09,9.543999671936035
2024-05-10,9.611000061035156
2024-05-13,9.597000122070312
2024-05-14,9.616000175476074
2024-05-15,9.645999908447266
2024-05-16,9.659000396728516
2024-05-17,9.67199993133545
2024-05-20,9.687999725341797
2024-05-21,9.692000389099121
2024-05-22,9.66100025177002
2024-05-23,9.630000114440918
2024-05-24,9.607000350952148
2024-05-27,9.642000198364258
2024-05-28,9.536999702453613
2024-05-29,9.460000038146973
2024-05-30,9.515999794006348
2024-05-31,9.552000045776367
2024-06-03,9.545000076293945
2024-06-04,9.51099967956543
2024-06-05,9.538999557495117
2024-06-06,9.588000297546387
2024-06-07,9.557000160217285
2024-06-10,9.593000411987305
2024-06-11,9.505999565124512
2024-06-12,9.579000473022461
2024-06-13,9.395999908447266
2024-06-14,9.387999534606934
2024-06-17,9.354999542236328
2024-06-18,9.407999992370605
2024-06-19,9.434000015258789
2024-06-20,9.506999969482422
2024-06-21,9.461000442504883
2024-06-24,9.522000312805176
2024-06-25,9.48900032043457
2024-06-26,9.444000244140625
2024-06-27,9.402000427246094
2024-06-28,9.364999771118164
2024-07-01,9.373000144958496
2024-07-02,9.321999549865723
2024-07-03,9.390999794006348
2024-07-04,9.460000038146973
2024-07-05,9.420999526977539
2024-07-08,9.440999984741211
2024-07-09,9.361000061035156
2024-07-10,9.451000213623047
2024-07-11,9.503000259399414
2024-07-12,9.557999610900879
2024-07-15,9.465999603271484
2024-07-16,9.460000038146973
2024-07-17,9.47599983215332
2024-07-18,9.496000289916992
2024-07-19,9.409000396728516
2024-07-22,9.46399974822998
2024-07-23,9.439000129699707
2024-07-24,9.434000015258789
2024-07-25,9.442999839782715
2024-07-26,9.550999641418457
2024-07-29,9.585000038146973
2024-07-30,9.567000389099121
2024-07-31,9.654999732971191
2024-08-01,9.538999557495117
2024-08-02,9.3100004196167
2024-08-05,9.055000305175781
2024-08-06,9.074999809265137
2024-08-07,9.246000289916992
2024-08-08,9.265000343322754
2024-08-09,9.317999839782715
2024-08-12,9.357999801635742
2024-08-13,9.409000396728516
2024-08-14,9.406999588012695
2024-08-15,9.562000274658203
2024-08-16,9.543999671936035
2024-08-19,9.605999946594238
2024-08-20,9.494999885559082
2024-08-21,9.512999534606934
2024-08-22,9.559000015258789
2024-08-23,9.637999534606934
2024-08-26,9.657999992370605
2024-08-27,9.694999694824219
2024-08-28,9.692999839782715
2024-08-29,9.758000373840332
2024-08-30,9.746000289916992
2024-09-02,9.732999801635742
2024-09-03,9.645000457763672
2024-09-04,9.609999656677246
2024-09-05,9.607000350952148
2024-09-06,9.484000205993652
2024-09-09,9.595999717712402
2024-09-10,9.53499984741211
2024-09-11,9.503000259399414
2024-09-12,9.472999572753906
2024-09-13,9.512999534606934
2024-09-16,9.53499984741211
2024-09-17,9.545999526977539
2024-09-18,9.508000373840332
2024-09-19,9.628000259399414
2024-09-20,9.51200008392334
2024-09-23,9.607999801635742
2024-09-24,9.640000343322754
2024-09-25,9.604000091552734
2024-09-26,9.651000022888184
2024-09-27,9.694000244140625
2024-09-30,9.619000434875488
2024-10-01,9.635000228881836
2024-10-02,9.666999816894531
2024-10-03,9.576000213623047
2024-10-04,9.61400032043457
2024-10-07,9.607999801635742
2024-10-08,9.49899959564209
2024-10-09,9.560999870300293
2024-10-10,9.553999900817871
2024-10-11,9.574000358581543
2024-10-14,9.623000144958496
2024-10-15,9.626999855041504
2024-10-16,9.678000450134277
2024-10-17,9.784000396728516
2024-10-18,9.74899959564209
2024-10-21,9.70300006866455
2024-10-22,9.689000129699707
2024-10-23,9.631999969482422
2024-10-24,9.652000427246094
2024-10-25,9.625
2024-10-28,9.668000221252441
2024-10-29,9.616999626159668
2024-10-30,9.503000259399414
2024-10-31,9.338000297546387
2024-11-01,9.496999740600586
2024-11-04,9.479999542236328
2024-11-05,9.475000381469727
2024-11-06,9.52299976348877
2024-11-07,9.543000221252441
2024-11-08,9.463000297546387
2024-11-11,9.569000244140625
2024-11-12,9.392000198364258
2024-11-13,9.406000137329102
2024-11-14,9.456999778747559
2024-11-15,9.423999786376953
2024-11-18,9.454000473022461
2024-11-19,9.458000183105469
2024-11-20,9.473999977111816
2024-11-21,9.557999610900879
2024-11-22,9.706000328063965
2024-11-25,9.6899995803833
2024-11-26,9.654000282287598
2024-11-27,9.687999725341797
2024-11-28,9.710000038146973
2024-11-29,9.73799991607666
2024-12-02,9.781000137329102
2024-12-03,9.836999893188477
2024-12-04,9.829000473022461
2024-12-05,9.842000007629395
2024-12-06,9.78600025177002
2024-12-09,9.86299991607666
2024-12-10,9.807999610900879
2024-12-11,9.83899974822998
2024-12-12,9.755999565124512
2024-12-13,9.682000160217285
2024-12-16,9.678000450134277
2024-12-17,9.621000289916992
2024-12-18,9.630000114440918
2024-12-19,9.519000053405762
2024-12-20,9.484999656677246
2024-12-23,9.461999893188477
2024-12-24,9.524999618530273
2024-12-27,9.536999702453613
2024-12-30,9.505000114440918
2024-12-31,9.571999549865723
2025-01-02,9.677000045776367
2025-01-03,9.642000198364258
2025-01-06,9.675999641418457
2025-01-07,9.668999671936035
2025-01-08,9.621000289916992
2025-01-09,9.654999732971191
2025-01-10,9.557999610900879
2025-01-13,9.517999649047852
2025-01-14,9.446999549865723
2025-01-15,9.581000328063965
2025-01-16,9.682000160217285
2025-01-17,9.781000137329102
2025-01-20,9.791999816894531
2025-01-21,9.829000473022461
2025-01-22,9.821999549865723
2025-01-23,9.869999885559082
2025-01-24,9.819000244140625
2025-01-27,9.82800006866455
2025-01-28,9.897000312805176
2025-01-29,9.932000160217285
2025-01-30,10.059000015258789
2025-01-31,10.086999893188477
2025-02-03,10.048999786376953
2025-02-04,10.029000282287598
2025-02-05,10.072999954223633
2025-02-06,10.192000389099121
2025-02-07,10.152000427246094
2025-02-10,10.241000175476074
2025-02-11,10.25100040435791
2025-02-12,10.258999824523926
2025-02-13,10.23799991607666
2025-02-14,10.1899995803833
2025-02-17,10.270999908447266
2025-02-18,10.288000106811523
2025-02-19,10.243000030517578
2025-02-20,10.194999694824219
2025-02-21,10.21399974822998
2025-02-24,10.182999610900879
2025-02-25,10.178000450134277
2025-02-26,10.28499984741211
2025-02-27,10.354999542236328
2025-02-28,10.394000053405762
2025-03-03,10.47599983215332
2025-03-04,10.317999839782715
2025-03-05,10.197999954223633
2025-03-06,10.116999626159668
2025-03-07,10.111000061035156
2025-03-10,10.01099967956543
2025-03-11,9.845999717712402
2025-03-12,9.925999641418457
2025-03-13,9.911999702453613
2025-03-14,9.994999885559082
2025-03-17,10.0649995803833
2025-03-18,10.088000297546387
2025-03-19,10.12600040435791
2025-03-20,10.142999649047852
2025-03-21,10.0649995803833
2025-03-24,10.083000183105469
2025-03-25,10.145000457763672
2025-03-26,10.13599967956543
2025-03-27,10.152999877929688
2025-03-28,10.107999801635742
2025-03-31,10.01099967956543
2025-04-01,10.079999923706055
2025-04-02,10.02400016784668
2025-04-03,9.79800033569336
2025-04-04,9.253000259399414
2025-04-07,8.782999992370605
2025-04-08,9.019000053405762
2025-04-09,8.678000450134277
2025-04-10,8.97599983215332
2025-04-11,8.98900032043457
2025-04-14,9.229000091552734
2025-04-15,9.473999977111816
2025-04-16,9.461999893188477
2025-04-17,9.470999717712402
2025-04-22,9.536999702453613
2025-04-23,9.642000198364258
2025-04-24,9.670999526977539
2025-04-25,9.680000305175781
2025-04-28,9.734000205993652
2025-04-29,9.779999732971191
2025-04-30,9.789999961853027
2025-05-02,9.90999984741211
2025-05-05,9.935999870300293
2025-05-06,9.951000213623047
2025-05-07,9.890999794006348
2025-05-08,9.907999992370605
2025-05-09,9.9350004196167
2025-05-12,10.055000305175781
2025-05-13,10.052000045776367
2025-05-14,10.01099967956543
2025-05-15,10.095000267028809
2025-05-16,10.180000305175781
2025-05-19,10.180999755859375
2025-05-20,10.272000312805176
2025-05-21,10.255999565124512
2025-05-22,10.229000091552734
2025-05-23,10.218000411987305
2025-05-26,10.3100004196167
2025-05-27,10.307000160217285
2025-05-28,10.24899959564209
2025-05-29,10.21500015258789
2025-05-30,10.279999732971191
2025-06-02,10.26200008392334
2025-06-03,10.309000015258789
2025-06-04,10.319000244140625
2025-06-05,10.329000473022461
2025-06-06,10.366000175476074
2025-06-09,10.359000205993652
2025-06-10,10.35099983215332
2025-06-11,10.329999923706055
2025-06-12,10.163000106811523
2025-06-13,10.137999534606934
2025-06-16,10.137999534606934
2025-06-17,10.081000328063965
2025-06-18,10.065999984741211
2025-06-19,10.038000106811523
2025-06-20,9.99899959564209
2025-06-23,9.991999626159668
2025-06-24,10.020999908447266
2025-06-25,9.968999862670898
2025-06-26,10.017000198364258
2025-06-27,10.053999900817871
2025-06-30,9.96500015258789
2025-07-01,9.97700023651123
2025-07-02,9.887999534606934
2025-07-03,9.98799991607666
2025-07-04,9.96399974822998
2025-07-07,9.986000061035156
2025-07-08,10.01099967956543
2025-07-09,10.038999557495117
2025-07-10,10.168000221252441
2025-07-11,10.065999984741211
2025-07-14,10.097000122070312
2025-07-15,10.055999755859375
2025-07-16,10.043999671936035
2025-07-17,10.116999626159668
2025-07-18,10.109000205993652
2025-07-21,10.125
2025-07-22,10.121000289916992
2025-07-23,10.210000038146973
2025-07-24,10.237000465393066
2025-07-25,10.17199993133545
2025-07-28,10.196000099182129
2025-07-29,10.295999526977539
2025-07-30,10.300999641418457
2025-07-31,10.305999755859375
2025-08-01,10.149999618530273
2025-08-04,10.222000122070312
2025-08-05,10.234000205993652
2025-08-06,10.243000030517578
2025-08-07,10.255000114440918
2025-08-08,10.246000289916992
2025-08-11,10.307999610900879
2025-08-12,10.340999603271484
2025-08-13,10.369999885559082
2025-08-14,10.458000183105469
2025-08-15,10.381999969482422
2025-08-18,10.397000312805176
2025-08-19,10.423999786376953
2025-08-20,10.520999908447266
2025-08-21,10.543000221252441
2025-08-22,10.54800033569336
2025-08-25,10.531000137329102
2025-08-26,10.503999710083008
2025-08-27,10.527000427246094
2025-08-28,10.475000381469727
2025-08-29,10.418999671936035
